Inputs IO coef to Ag Tech
"Reference,date=2020-20-1T06:23:31-08:00",Russia,OtherGrain,water_td_irr_LenaR_C,3.31514,3.31514,3.31514,3.31514,3.31514,3.31514,3.31514,3.31514,3.31514,3.31514,3.31514,3.31514,3.31514,3.31514,3.31514,3.31514,3.31514,3.31514,3.31514,3.31514,3.31514,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,OtherGrain,water_td_irr_LenaR_W,4.42018,4.42018,4.42018,4.42018,4.42018,4.42018,4.42018,4.42018,4.42018,4.42018,4.42018,4.42018,4.42018,4.42018,4.42018,4.42018,4.42018,4.42018,4.42018,4.42018,4.42018,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,OtherGrain,water_td_irr_NarvaR_C,2.8131,2.8131,2.8131,2.8131,2.8131,2.8131,2.8131,2.8131,2.8131,2.8131,2.8131,2.8131,2.8131,2.8131,2.8131,2.8131,2.8131,2.8131,2.8131,2.8131,2.8131,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,OtherGrain,water_td_irr_NarvaR_W,3.7508,3.7508,3.7508,3.7508,3.7508,3.7508,3.7508,3.7508,3.7508,3.7508,3.7508,3.7508,3.7508,3.7508,3.7508,3.7508,3.7508,3.7508,3.7508,3.7508,3.7508,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,OtherGrain,water_td_irr_NemanR_C,1.426912,1.426912,1.426912,1.426912,1.426912,1.426912,1.426912,1.426912,1.426912,1.426912,1.426912,1.426912,1.426912,1.426912,1.426912,1.426912,1.426912,1.426912,1.426912,1.426912,1.426912,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,OtherGrain,water_td_irr_NemanR_W,1.902548,1.902548,1.902548,1.902548,1.902548,1.902548,1.902548,1.902548,1.902548,1.902548,1.902548,1.902548,1.902548,1.902548,1.902548,1.902548,1.902548,1.902548,1.902548,1.902548,1.902548,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,OtherGrain,water_td_irr_NevaR_C,2.44588,2.44588,2.44588,2.44588,2.44588,2.44588,2.44588,2.44588,2.44588,2.44588,2.44588,2.44588,2.44588,2.44588,2.44588,2.44588,2.44588,2.44588,2.44588,2.44588,2.44588,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,OtherGrain,water_td_irr_NevaR_W,3.26118,3.26118,3.26118,3.26118,3.26118,3.26118,3.26118,3.26118,3.26118,3.26118,3.26118,3.26118,3.26118,3.26118,3.26118,3.26118,3.26118,3.26118,3.26118,3.26118,3.26118,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,OtherGrain,water_td_irr_ObR_C,1.835096,1.835096,1.835096,1.835096,1.835096,1.835096,1.835096,1.835096,1.835096,1.835096,1.835096,1.835096,1.835096,1.835096,1.835096,1.835096,1.835096,1.835096,1.835096,1.835096,1.835096,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,OtherGrain,water_td_irr_ObR_W,2.4468,2.4468,2.4468,2.4468,2.4468,2.4468,2.4468,2.4468,2.4468,2.4468,2.4468,2.4468,2.4468,2.4468,2.4468,2.4468,2.4468,2.4468,2.4468,2.4468,2.4468,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,OtherGrain,water_td_irr_PolandCst_C,1.248808,1.248808,1.248808,1.248808,1.248808,1.248808,1.248808,1.248808,1.248808,1.248808,1.248808,1.248808,1.248808,1.248808,1.248808,1.248808,1.248808,1.248808,1.248808,1.248808,1.248808,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,OtherGrain,water_td_irr_PolandCst_W,1.665078,1.665078,1.665078,1.665078,1.665078,1.665078,1.665078,1.665078,1.665078,1.665078,1.665078,1.665078,1.665078,1.665078,1.665078,1.665078,1.665078,1.665078,1.665078,1.665078,1.665078,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,OtherGrain,water_td_irr_RusCstSE_C,0.886854,0.886854,0.886854,0.886854,0.886854,0.886854,0.886854,0.886854,0.886854,0.886854,0.886854,0.886854,0.886854,0.886854,0.886854,0.886854,0.886854,0.886854,0.886854,0.886854,0.886854,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,OtherGrain,water_td_irr_RusCstSE_W,1.182472,1.182472,1.182472,1.182472,1.182472,1.182472,1.182472,1.182472,1.182472,1.182472,1.182472,1.182472,1.182472,1.182472,1.182472,1.182472,1.182472,1.182472,1.182472,1.182472,1.182472,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,OtherGrain,water_td_irr_SiberiaW_C,3.33842,3.33842,3.33842,3.33842,3.33842,3.33842,3.33842,3.33842,3.33842,3.33842,3.33842,3.33842,3.33842,3.33842,3.33842,3.33842,3.33842,3.33842,3.33842,3.33842,3.33842,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,OtherGrain,water_td_irr_SiberiaW_W,4.45124,4.45124,4.45124,4.45124,4.45124,4.45124,4.45124,4.45124,4.45124,4.45124,4.45124,4.45124,4.45124,4.45124,4.45124,4.45124,4.45124,4.45124,4.45124,4.45124,4.45124,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,OtherGrain,water_td_irr_SyrDaryaR_C,3.30144,3.30144,3.30144,3.30144,3.30144,3.30144,3.30144,3.30144,3.30144,3.30144,3.30144,3.30144,3.30144,3.30144,3.30144,3.30144,3.30144,3.30144,3.30144,3.30144,3.30144,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,OtherGrain,water_td_irr_SyrDaryaR_W,4.40192,4.40192,4.40192,4.40192,4.40192,4.40192,4.40192,4.40192,4.40192,4.40192,4.40192,4.40192,4.40192,4.40192,4.40192,4.40192,4.40192,4.40192,4.40192,4.40192,4.40192,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,OtherGrain,water_td_irr_UralR_C,2.62128,2.62128,2.62128,2.62128,2.62128,2.62128,2.62128,2.62128,2.62128,2.62128,2.62128,2.62128,2.62128,2.62128,2.62128,2.62128,2.62128,2.62128,2.62128,2.62128,2.62128,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,OtherGrain,water_td_irr_UralR_W,3.49504,3.49504,3.49504,3.49504,3.49504,3.49504,3.49504,3.49504,3.49504,3.49504,3.49504,3.49504,3.49504,3.49504,3.49504,3.49504,3.49504,3.49504,3.49504,3.49504,3.49504,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,OtherGrain,water_td_irr_VolgaR_C,2.4807,2.4807,2.4807,2.4807,2.4807,2.4807,2.4807,2.4807,2.4807,2.4807,2.4807,2.4807,2.4807,2.4807,2.4807,2.4807,2.4807,2.4807,2.4807,2.4807,2.4807,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,OtherGrain,water_td_irr_VolgaR_W,3.30758,3.30758,3.30758,3.30758,3.30758,3.30758,3.30758,3.30758,3.30758,3.30758,3.30758,3.30758,3.30758,3.30758,3.30758,3.30758,3.30758,3.30758,3.30758,3.30758,3.30758,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,OtherGrain,water_td_irr_YeniseiR_C,2.44246,2.44246,2.44246,2.44246,2.44246,2.44246,2.44246,2.44246,2.44246,2.44246,2.44246,2.44246,2.44246,2.44246,2.44246,2.44246,2.44246,2.44246,2.44246,2.44246,2.44246,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,OtherGrain,water_td_irr_YeniseiR_W,3.25662,3.25662,3.25662,3.25662,3.25662,3.25662,3.25662,3.25662,3.25662,3.25662,3.25662,3.25662,3.25662,3.25662,3.25662,3.25662,3.25662,3.25662,3.25662,3.25662,3.25662,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,Rice,N fertilizer,0.9471059999999999,0.3552,0.41549000000000025,0.41549000000000025,0.41549000000000025,0.41549000000000025,0.41549000000000025,0.41549000000000025,0.41549000000000025,0.41549000000000025,0.41549000000000025,0.41549000000000025,0.41549000000000025,0.41549000000000025,0.41549000000000025,0.41549000000000025,0.41549000000000025,0.41549000000000025,0.41549000000000025,0.41549000000000025,0.41549000000000025,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,Rice,biophysical water consumption,59.722933999999995,59.722933999999995,59.722933999999995,59.722933999999995,59.722933999999995,59.722933999999995,59.722933999999995,59.722933999999995,59.722933999999995,59.722933999999995,59.722933999999995,59.722933999999995,59.722933999999995,59.722933999999995,59.722933999999995,59.722933999999995,59.722933999999995,59.722933999999995,59.722933999999995,59.722933999999995,59.722933999999995,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,Rice,water_td_irr_AmurR_C,1.78034,1.78034,1.78034,1.78034,1.78034,1.78034,1.78034,1.78034,1.78034,1.78034,1.78034,1.78034,1.78034,1.78034,1.78034,1.78034,1.78034,1.78034,1.78034,1.78034,1.78034,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,Rice,water_td_irr_AmurR_W,2.37378,2.37378,2.37378,2.37378,2.37378,2.37378,2.37378,2.37378,2.37378,2.37378,2.37378,2.37378,2.37378,2.37378,2.37378,2.37378,2.37378,2.37378,2.37378,2.37378,2.37378,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,Rice,water_td_irr_BlackSeaN_C,2.55772,2.55772,2.55772,2.55772,2.55772,2.55772,2.55772,2.55772,2.55772,2.55772,2.55772,2.55772,2.55772,2.55772,2.55772,2.55772,2.55772,2.55772,2.55772,2.55772,2.55772,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,Rice,water_td_irr_BlackSeaN_W,3.4103,3.4103,3.4103,3.4103,3.4103,3.4103,3.4103,3.4103,3.4103,3.4103,3.4103,3.4103,3.4103,3.4103,3.4103,3.4103,3.4103,3.4103,3.4103,3.4103,3.4103,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,Rice,water_td_irr_CaspianNE_C,11.81414,11.81414,11.81414,11.81414,11.81414,11.81414,11.81414,11.81414,11.81414,11.81414,11.81414,11.81414,11.81414,11.81414,11.81414,11.81414,11.81414,11.81414,11.81414,11.81414,11.81414,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,Rice,water_td_irr_CaspianNE_W,15.7522,15.7522,15.7522,15.7522,15.7522,15.7522,15.7522,15.7522,15.7522,15.7522,15.7522,15.7522,15.7522,15.7522,15.7522,15.7522,15.7522,15.7522,15.7522,15.7522,15.7522,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,Rice,water_td_irr_CaspianSW_C,8.9121,8.9121,8.9121,8.9121,8.9121,8.9121,8.9121,8.9121,8.9121,8.9121,8.9121,8.9121,8.9121,8.9121,8.9121,8.9121,8.9121,8.9121,8.9121,8.9121,8.9121,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,Rice,water_td_irr_CaspianSW_W,11.8828,11.8828,11.8828,11.8828,11.8828,11.8828,11.8828,11.8828,11.8828,11.8828,11.8828,11.8828,11.8828,11.8828,11.8828,11.8828,11.8828,11.8828,11.8828,11.8828,11.8828,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,Rice,water_td_irr_DonR_C,2.93538,2.93538,2.93538,2.93538,2.93538,2.93538,2.93538,2.93538,2.93538,2.93538,2.93538,2.93538,2.93538,2.93538,2.93538,2.93538,2.93538,2.93538,2.93538,2.93538,2.93538,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,Rice,water_td_irr_DonR_W,3.91386,3.91386,3.91386,3.91386,3.91386,3.91386,3.91386,3.91386,3.91386,3.91386,3.91386,3.91386,3.91386,3.91386,3.91386,3.91386,3.91386,3.91386,3.91386,3.91386,3.91386,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,Rice,water_td_irr_ObR_C,0.0522464,0.0522464,0.0522464,0.0522464,0.0522464,0.0522464,0.0522464,0.0522464,0.0522464,0.0522464,0.0522464,0.0522464,0.0522464,0.0522464,0.0522464,0.0522464,0.0522464,0.0522464,0.0522464,0.0522464,0.0522464,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,Rice,water_td_irr_ObR_W,0.0696618,0.0696618,0.0696618,0.0696618,0.0696618,0.0696618,0.0696618,0.0696618,0.0696618,0.0696618,0.0696618,0.0696618,0.0696618,0.0696618,0.0696618,0.0696618,0.0696618,0.0696618,0.0696618,0.0696618,0.0696618,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,Rice,water_td_irr_RusCstSE_C,0.0127346,0.0127346,0.0127346,0.0127346,0.0127346,0.0127346,0.0127346,0.0127346,0.0127346,0.0127346,0.0127346,0.0127346,0.0127346,0.0127346,0.0127346,0.0127346,0.0127346,0.0127346,0.0127346,0.0127346,0.0127346,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,Rice,water_td_irr_RusCstSE_W,0.0169794,0.0169794,0.0169794,0.0169794,0.0169794,0.0169794,0.0169794,0.0169794,0.0169794,0.0169794,0.0169794,0.0169794,0.0169794,0.0169794,0.0169794,0.0169794,0.0169794,0.0169794,0.0169794,0.0169794,0.0169794,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,Rice,water_td_irr_VolgaR_C,12.66964,12.66964,12.66964,12.66964,12.66964,12.66964,12.66964,12.66964,12.66964,12.66964,12.66964,12.66964,12.66964,12.66964,12.66964,12.66964,12.66964,12.66964,12.66964,12.66964,12.66964,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,Rice,water_td_irr_VolgaR_W,16.89286,16.89286,16.89286,16.89286,16.89286,16.89286,16.89286,16.89286,16.89286,16.89286,16.89286,16.89286,16.89286,16.89286,16.89286,16.89286,16.89286,16.89286,16.89286,16.89286,16.89286,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,Rice,water_td_irr_YeniseiR_C,0.0328604,0.0328604,0.0328604,0.0328604,0.0328604,0.0328604,0.0328604,0.0328604,0.0328604,0.0328604,0.0328604,0.0328604,0.0328604,0.0328604,0.0328604,0.0328604,0.0328604,0.0328604,0.0328604,0.0328604,0.0328604,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,Rice,water_td_irr_YeniseiR_W,0.0438138,0.0438138,0.0438138,0.0438138,0.0438138,0.0438138,0.0438138,0.0438138,0.0438138,0.0438138,0.0438138,0.0438138,0.0438138,0.0438138,0.0438138,0.0438138,0.0438138,0.0438138,0.0438138,0.0438138,0.0438138,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,N fertilizer,0.3618806400000005,0.13571888000000001,0.15875552000000034,0.15875552000000034,0.15875552000000034,0.15875552000000034,0.15875552000000034,0.15875552000000034,0.15875552000000034,0.15875552000000034,0.15875552000000034,0.15875552000000034,0.15875552000000034,0.15875552000000034,0.15875552000000034,0.15875552000000034,0.15875552000000034,0.15875552000000034,0.15875552000000034,0.15875552000000034,0.15875552000000034,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,biophysical water consumption,48.669347999999985,48.669347999999985,48.669347999999985,48.669347999999985,48.669347999999985,48.669347999999985,48.669347999999985,48.669347999999985,48.669347999999985,48.669347999999985,48.669347999999985,48.669347999999985,48.669347999999985,48.669347999999985,48.669347999999985,48.669347999999985,48.669347999999985,48.669347999999985,48.669347999999985,48.669347999999985,48.669347999999985,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_AmurR_C,0.0991038,0.0991038,0.0991038,0.0991038,0.0991038,0.0991038,0.0991038,0.0991038,0.0991038,0.0991038,0.0991038,0.0991038,0.0991038,0.0991038,0.0991038,0.0991038,0.0991038,0.0991038,0.0991038,0.0991038,0.0991038,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_AmurR_W,0.1321384,0.1321384,0.1321384,0.1321384,0.1321384,0.1321384,0.1321384,0.1321384,0.1321384,0.1321384,0.1321384,0.1321384,0.1321384,0.1321384,0.1321384,0.1321384,0.1321384,0.1321384,0.1321384,0.1321384,0.1321384,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_BalticSea_C,0.1070492,0.1070492,0.1070492,0.1070492,0.1070492,0.1070492,0.1070492,0.1070492,0.1070492,0.1070492,0.1070492,0.1070492,0.1070492,0.1070492,0.1070492,0.1070492,0.1070492,0.1070492,0.1070492,0.1070492,0.1070492,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_BalticSea_W,0.1427322,0.1427322,0.1427322,0.1427322,0.1427322,0.1427322,0.1427322,0.1427322,0.1427322,0.1427322,0.1427322,0.1427322,0.1427322,0.1427322,0.1427322,0.1427322,0.1427322,0.1427322,0.1427322,0.1427322,0.1427322,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_BarentsSea_C,2.13272,2.13272,2.13272,2.13272,2.13272,2.13272,2.13272,2.13272,2.13272,2.13272,2.13272,2.13272,2.13272,2.13272,2.13272,2.13272,2.13272,2.13272,2.13272,2.13272,2.13272,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_BarentsSea_W,2.84362,2.84362,2.84362,2.84362,2.84362,2.84362,2.84362,2.84362,2.84362,2.84362,2.84362,2.84362,2.84362,2.84362,2.84362,2.84362,2.84362,2.84362,2.84362,2.84362,2.84362,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_BlackSeaN_C,0.485496,0.485496,0.485496,0.485496,0.485496,0.485496,0.485496,0.485496,0.485496,0.485496,0.485496,0.485496,0.485496,0.485496,0.485496,0.485496,0.485496,0.485496,0.485496,0.485496,0.485496,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_BlackSeaN_W,0.647328,0.647328,0.647328,0.647328,0.647328,0.647328,0.647328,0.647328,0.647328,0.647328,0.647328,0.647328,0.647328,0.647328,0.647328,0.647328,0.647328,0.647328,0.647328,0.647328,0.647328,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_CaspianNE_C,0.44258,0.44258,0.44258,0.44258,0.44258,0.44258,0.44258,0.44258,0.44258,0.44258,0.44258,0.44258,0.44258,0.44258,0.44258,0.44258,0.44258,0.44258,0.44258,0.44258,0.44258,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_CaspianNE_W,0.590106,0.590106,0.590106,0.590106,0.590106,0.590106,0.590106,0.590106,0.590106,0.590106,0.590106,0.590106,0.590106,0.590106,0.590106,0.590106,0.590106,0.590106,0.590106,0.590106,0.590106,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_CaspianSW_C,0.503954,0.503954,0.503954,0.503954,0.503954,0.503954,0.503954,0.503954,0.503954,0.503954,0.503954,0.503954,0.503954,0.503954,0.503954,0.503954,0.503954,0.503954,0.503954,0.503954,0.503954,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_CaspianSW_W,0.67194,0.67194,0.67194,0.67194,0.67194,0.67194,0.67194,0.67194,0.67194,0.67194,0.67194,0.67194,0.67194,0.67194,0.67194,0.67194,0.67194,0.67194,0.67194,0.67194,0.67194,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_DaugavaR_C,0.1172286,0.1172286,0.1172286,0.1172286,0.1172286,0.1172286,0.1172286,0.1172286,0.1172286,0.1172286,0.1172286,0.1172286,0.1172286,0.1172286,0.1172286,0.1172286,0.1172286,0.1172286,0.1172286,0.1172286,0.1172286,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_DaugavaR_W,0.1563048,0.1563048,0.1563048,0.1563048,0.1563048,0.1563048,0.1563048,0.1563048,0.1563048,0.1563048,0.1563048,0.1563048,0.1563048,0.1563048,0.1563048,0.1563048,0.1563048,0.1563048,0.1563048,0.1563048,0.1563048,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_DnieperR_C,0.21103,0.21103,0.21103,0.21103,0.21103,0.21103,0.21103,0.21103,0.21103,0.21103,0.21103,0.21103,0.21103,0.21103,0.21103,0.21103,0.21103,0.21103,0.21103,0.21103,0.21103,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_DnieperR_W,0.281374,0.281374,0.281374,0.281374,0.281374,0.281374,0.281374,0.281374,0.281374,0.281374,0.281374,0.281374,0.281374,0.281374,0.281374,0.281374,0.281374,0.281374,0.281374,0.281374,0.281374,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_DonR_C,0.478234,0.478234,0.478234,0.478234,0.478234,0.478234,0.478234,0.478234,0.478234,0.478234,0.478234,0.478234,0.478234,0.478234,0.478234,0.478234,0.478234,0.478234,0.478234,0.478234,0.478234,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_DonR_W,0.637646,0.637646,0.637646,0.637646,0.637646,0.637646,0.637646,0.637646,0.637646,0.637646,0.637646,0.637646,0.637646,0.637646,0.637646,0.637646,0.637646,0.637646,0.637646,0.637646,0.637646,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_DvinaRN_C,0.478174,0.478174,0.478174,0.478174,0.478174,0.478174,0.478174,0.478174,0.478174,0.478174,0.478174,0.478174,0.478174,0.478174,0.478174,0.478174,0.478174,0.478174,0.478174,0.478174,0.478174,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_DvinaRN_W,0.637564,0.637564,0.637564,0.637564,0.637564,0.637564,0.637564,0.637564,0.637564,0.637564,0.637564,0.637564,0.637564,0.637564,0.637564,0.637564,0.637564,0.637564,0.637564,0.637564,0.637564,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_NarvaR_C,0.136226,0.136226,0.136226,0.136226,0.136226,0.136226,0.136226,0.136226,0.136226,0.136226,0.136226,0.136226,0.136226,0.136226,0.136226,0.136226,0.136226,0.136226,0.136226,0.136226,0.136226,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_NarvaR_W,0.1816346,0.1816346,0.1816346,0.1816346,0.1816346,0.1816346,0.1816346,0.1816346,0.1816346,0.1816346,0.1816346,0.1816346,0.1816346,0.1816346,0.1816346,0.1816346,0.1816346,0.1816346,0.1816346,0.1816346,0.1816346,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_NemanR_C,0.077498,0.077498,0.077498,0.077498,0.077498,0.077498,0.077498,0.077498,0.077498,0.077498,0.077498,0.077498,0.077498,0.077498,0.077498,0.077498,0.077498,0.077498,0.077498,0.077498,0.077498,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_NemanR_W,0.1033306,0.1033306,0.1033306,0.1033306,0.1033306,0.1033306,0.1033306,0.1033306,0.1033306,0.1033306,0.1033306,0.1033306,0.1033306,0.1033306,0.1033306,0.1033306,0.1033306,0.1033306,0.1033306,0.1033306,0.1033306,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_NevaR_C,0.1654018,0.1654018,0.1654018,0.1654018,0.1654018,0.1654018,0.1654018,0.1654018,0.1654018,0.1654018,0.1654018,0.1654018,0.1654018,0.1654018,0.1654018,0.1654018,0.1654018,0.1654018,0.1654018,0.1654018,0.1654018,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_NevaR_W,0.220536,0.220536,0.220536,0.220536,0.220536,0.220536,0.220536,0.220536,0.220536,0.220536,0.220536,0.220536,0.220536,0.220536,0.220536,0.220536,0.220536,0.220536,0.220536,0.220536,0.220536,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_ObR_C,0.264712,0.264712,0.264712,0.264712,0.264712,0.264712,0.264712,0.264712,0.264712,0.264712,0.264712,0.264712,0.264712,0.264712,0.264712,0.264712,0.264712,0.264712,0.264712,0.264712,0.264712,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_ObR_W,0.35295,0.35295,0.35295,0.35295,0.35295,0.35295,0.35295,0.35295,0.35295,0.35295,0.35295,0.35295,0.35295,0.35295,0.35295,0.35295,0.35295,0.35295,0.35295,0.35295,0.35295,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_PolandCst_C,0.0801294,0.0801294,0.0801294,0.0801294,0.0801294,0.0801294,0.0801294,0.0801294,0.0801294,0.0801294,0.0801294,0.0801294,0.0801294,0.0801294,0.0801294,0.0801294,0.0801294,0.0801294,0.0801294,0.0801294,0.0801294,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_PolandCst_W,0.1068392,0.1068392,0.1068392,0.1068392,0.1068392,0.1068392,0.1068392,0.1068392,0.1068392,0.1068392,0.1068392,0.1068392,0.1068392,0.1068392,0.1068392,0.1068392,0.1068392,0.1068392,0.1068392,0.1068392,0.1068392,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_RusCstSE_C,0.1070198,0.1070198,0.1070198,0.1070198,0.1070198,0.1070198,0.1070198,0.1070198,0.1070198,0.1070198,0.1070198,0.1070198,0.1070198,0.1070198,0.1070198,0.1070198,0.1070198,0.1070198,0.1070198,0.1070198,0.1070198,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_RusCstSE_W,0.142693,0.142693,0.142693,0.142693,0.142693,0.142693,0.142693,0.142693,0.142693,0.142693,0.142693,0.142693,0.142693,0.142693,0.142693,0.142693,0.142693,0.142693,0.142693,0.142693,0.142693,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_SyrDaryaR_C,0.514356,0.514356,0.514356,0.514356,0.514356,0.514356,0.514356,0.514356,0.514356,0.514356,0.514356,0.514356,0.514356,0.514356,0.514356,0.514356,0.514356,0.514356,0.514356,0.514356,0.514356,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_SyrDaryaR_W,0.68581,0.68581,0.68581,0.68581,0.68581,0.68581,0.68581,0.68581,0.68581,0.68581,0.68581,0.68581,0.68581,0.68581,0.68581,0.68581,0.68581,0.68581,0.68581,0.68581,0.68581,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_UralR_C,0.507236,0.507236,0.507236,0.507236,0.507236,0.507236,0.507236,0.507236,0.507236,0.507236,0.507236,0.507236,0.507236,0.507236,0.507236,0.507236,0.507236,0.507236,0.507236,0.507236,0.507236,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_UralR_W,0.676314,0.676314,0.676314,0.676314,0.676314,0.676314,0.676314,0.676314,0.676314,0.676314,0.676314,0.676314,0.676314,0.676314,0.676314,0.676314,0.676314,0.676314,0.676314,0.676314,0.676314,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_VolgaR_C,0.258218,0.258218,0.258218,0.258218,0.258218,0.258218,0.258218,0.258218,0.258218,0.258218,0.258218,0.258218,0.258218,0.258218,0.258218,0.258218,0.258218,0.258218,0.258218,0.258218,0.258218,unitless,
"Reference,date=2020-20-1T06:23:31-08:00",Russia,RootTuber,water_td_irr_VolgaR_W,0.34429,0.34429,0.34429,0.34429,0.34429,0.34429,0.34429,0.34429,0.34429,0.34429,0.34429,0.34429,0.34429,0.34429,0.34429,0.34429,0.34429,0.34429,0.34429,0.34429,0.34429,unitless,
